ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,label
0.5006562405892199,-1.512911461066538,0.18603383111048166,-1.3732290466914605,-1.600720049435678,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.4335808278139348,-1.019604530039623,-0.090164544586526,-0.4410362791695732,0.2546837006438021,-0.18946736802826813,-0.34042706735152306,0.17587340594424036,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,1.5240123136327415,0
-1.3237371947849985,-0.2935841398423712,-0.3539753954161925,-0.7273923303996148,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,-0.8800286070274633,-1.213771358560525,-1.069047123865861,-0.20254880616747328,-0.4335243314232244,0.6215276010650272,0.6896701703083531,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.0216527082704994,-2.8291159472129155,-0.36148647423926666,0.355594587906523,0.6127608284324456,-0.5201177748230927,0
-0.10747490453551957,-1.4509117667670042,-0.045398694543807266,-1.4612976898221668,-0.8057247818953224,0.33792927278489493,0.6194660573298142,-0.03057549300107166,1.672048516712863,0.14717648700026167,-0.20254880616747328,-0.8181614454196514,0.07448355736347714,2.249339600098111,-0.4410362791695732,0.2546837006438021,-0.18946736802826813,-1.2135551286476913,-0.5630584022091586,-1.3612715645210824,-0.28236873038233334,-0.05825782449152497,0.38838448671283354,0
0.8047218131515896,-1.3269123781679364,-0.5082637458523851,-1.0503106885455378,-0.2757279368684187,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.35659690862393895,-0.4725604863380729,-0.7028918205753596,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,0.25330001432987137,0.17587340594424036,-0.36148647423926666,-0.9203320486711896,-0.7292764774154955,-0.4292675486695002,0
-0.8169612405143822,-1.812576650180952,-0.6625520962885777,-2.0484219773602086,-1.42405443442671,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.2027985594160786,1.1685716447665775,-0.9814042187521022,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.9341541490329175,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.7292764774154955,0.38838448671283354,0
-1.2223820039308753,-1.781576803031185,-0.2768312201980962,-1.7548598335911876,-1.0707232044087742,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.9720162910182223,0.6215276010650272,-0.8142967798460566,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.812101973559419,0.17587340594424036,-0.36148647423926666,-0.9203320486711896,-0.05825782449152497,1.5240123136327415,0
0.19659066802685016,-0.5105830698907399,0.26317800632857796,-0.3751177578767898,2.109257865752648,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.7973709297560527,-1.019604530039623,-1.4270240558348901,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.5499778020626035,0.17587340594424036,0.9715603128031542,-0.9203320486711896,1.283779481356416,-0.7472433402070744,1
-0.31018528624376607,0.18174684978738873,-0.045398694543807266,-0.7861047591534189,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,0.3941510640121242,2.3279166701840874,0.14717648700026167,-0.20254880616747328,0.4896047421682006,-0.4725604863380729,0.35545529249626207,-0.4410362791695732,1.659143370506914,1.718933029734012,0.008824157166944239,0.17587340594424036,0.30503691928194376,-0.28236873038233334,-0.05825782449152497,0.16125892132885195,0
-1.2223820039308753,-0.6449157408730634,-0.2768312201980962,-0.433830186630594,-0.09906232185945077,-0.4693552992527861,-0.38740854367505917,-0.4553020500142675,-1.1481845432134026,-1.069047123865861,-0.20254880616747328,0.02804020537248812,0.07448355736347714,1.2466949666618383,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.4058290552408135,-1.548300813080357,0.30503691928194376,0.355594587906523,-0.05825782449152497,1.5240123136327415,0
-0.2088300953896428,-0.37625039890841644,-0.5082637458523851,-0.6980361160227126,-0.6290591668863544,2.759782988897938,3.6400898603444345,0.6489869982200417,-0.22996912835368818,0.14717648700026167,0.8790629145136885,-0.5873791770217952,1.1685716447665775,-0.8142967798460566,-0.4410362791695732,0.722836923931506,0.7647328308528719,0.8819522184631126,-2.0409220185159564,0.30503691928194376,-0.28236873038233334,-0.7292764774154955,0.9789109567111857,0
1.6155633399845755,0.05774746118832092,-0.5082637458523851,0.06522545777674141,0.8725985606898727,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.7973144333653422,0.6215276010650272,1.8037197630153232,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.30550194489967636,0.8655430935540793,-0.6947481709998719,2.2694845427730916,-0.7292764774154955,1.024336069787982,1
0.5006562405892199,-0.2315844455428373,0.34032218154667426,0.8284870315761955,-0.09906232185945077,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.048887217426797296,-1.019604530039623,1.1352900073911412,-0.20800613723172626,-0.2134695226439019,-0.18946736802826813,0.14852464697433115,0.7670188524669596,-0.02822477747866144,-0.28236873038233334,-0.7292764774154955,1.5240123136327415,1
-1.121026813076752,0.7190775337166826,-0.5854079210704815,-1.1970917604300482,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.048887217426797296,2.8097037758712275,-1.4270240558348901,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,0.25330001432987137,0.028087044313560572,1.3048220095637595,-0.28236873038233334,1.9547981342803866,-0.3384173225159075,0
-0.10747490453551957,0.67774440418366,-0.1996870449799999,1.1514053897221184,-0.8057247818953224,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.22996912835368818,0.14717648700026167,0.8790629145136885,-0.8181614454196514,-0.4725604863380729,-1.4827265354702388,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-1.1786300061958446,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.7292764774154955,-1.1106442448214449,0
0.9060770040057129,-0.3865836812916721,0.7260430576371558,0.3881438159226643,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5104517542225098,-1.019604530039623,0.8567776092143986,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.6547531694181437,-0.6123205227527185,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-1.29234469712863,1
-0.9183164313685055,-0.06625192741074688,-0.12254286976190358,-0.34576154349988775,-0.2757279368684187,2.759782988897938,3.6400898603444345,-1.8144270324564942,-0.16438231300656575,0.14717648700026167,-2.365772247529797,-0.1258146402260827,0.07448355736347714,-0.090164544586526,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.8992290265810707,0.17587340594424036,-1.0280098677604772,-0.9203320486711896,-0.7292764774154955,-1.8828711671269822,0
-1.7291579582014915,0.9670763109148183,0.03174548067428904,-0.11091182848467109,0.254268908158485,3.567067560935619,4.646964461349308,-1.4746457868459375,-0.8858372818249127,-2.8933825401650446,-1.8249663871892159,0.6434595877667715,-0.4725604863380729,0.07694289431951953,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.8819522184631126,-2.878378067756475,0.30503691928194376,-0.28236873038233334,-0.7292764774154955,-0.11129175713192595,1
0.6020114314433431,-0.7895816942386424,-0.2768312201980962,-0.34576154349988775,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,-0.4725604863380729,-0.36867694276326857,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.7595285367736838,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.05825782449152497,-0.9743689055910559,1
-0.006119713681396328,0.28507967361994524,-0.6625520962885777,-0.2870491147460836,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5104517542225098,0.07448355736347714,0.18834785359021655,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.9867275858186527,-0.021175076229999357,0.30503691928194376,-0.28236873038233334,0.6127608284324456,0.5246598259432225,1
-1.526447576493245,-0.5519161994237625,-0.4311195706342888,-0.16962425723847524,0.5192673306719369,0.33792927278489493,0.6194660573298142,0.3941510640121242,-1.1481845432134026,-3.5014943455981062,-2.365772247529797,0.6434595877667715,0.07448355736347714,0.7453726499437017,-0.4410362791695732,1.1909901472192101,1.241832930293442,0.32315025923356483,0.8162809730105194,-0.36148647423926666,-0.28236873038233334,1.283779481356416,-0.4746926617462965,0
-1.3237371947849985,-1.781576803031185,-0.5854079210704815,-1.9309971198526001,-1.335721626922226,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.2027985594160786,1.1685716447665775,0.4668602517669591,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,2.2091068716332884,0.32365976757492015,-0.36148647423926666,0.355594587906523,1.283779481356416,1.5240123136327415,1
1.412852958276329,0.5640782979678478,0.18603383111048166,1.2101178184759225,-0.18739512936393474,-0.4693552992527861,-0.38740854367505917,0.22426044120684582,-0.22996912835368818,0.14717648700026167,-0.20254880616747328,0.25882247377034434,-1.019604530039623,0.29975281286091354,-0.4410362791695732,1.1909901472192101,1.241832930293442,-1.0738546388403045,0.17587340594424036,-0.36148647423926666,-0.28236873038233334,-0.7292764774154955,-1.0652191317446487,1
1.0074321948598361,0.3884124974525018,-0.2768312201980962,0.47621245905337056,2.727587518284036,-0.4693552992527861,-0.38740854367505917,0.13931512980420666,-0.3611427590479331,0.14717648700026167,-0.20254880616747328,2.3358628893510507,0.07448355736347714,0.8010751295790501,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,-0.07043719677355928,-0.6947481709998719,0.355594587906523,-0.7292764774154955,-1.29234469712863,1
0.7033666222974664,0.01641433165529832,-0.5854079210704815,-0.5806112585151044,0.254268908158485,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,1.1685716447665775,0.7453726499437017,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.9341541490329175,-0.9078932460140781,-0.6947481709998719,0.355594587906523,-0.7292764774154955,-0.9289437925142596,1
1.9196289125469452,-0.14891818647679209,0.03174548067428904,0.5936373165609788,-0.8940575893998064,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.7412905190110763,-0.4725604863380729,2.1379346408274142,-0.4410362791695732,0.722836923931506,0.7647328308528719,-1.2135551286476913,0.17587340594424036,-1.0280098677604772,-0.9203320486711896,-0.7292764774154955,-0.7472433402070744,1
0.19659066802685016,-0.43825009320795033,-0.5854079210704815,-0.6099674728920065,1.3142625982122924,0.33792927278489493,0.6194660573298142,0.3941510640121242,-0.22996912835368818,0.14717648700026167,-0.20254880616747328,1.33580639296034,1.7156156884681275,0.5782652110376562,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,1.062591575728319,-1.0280098677604772,0.355594587906523,-0.05825782449152497,-0.4292675486695002,1
-1.6278027673473683,-0.4072502460581834,-0.4311195706342888,-0.5806112585151044,3.1692515558064556,-0.4693552992527861,-0.38740854367505917,0.05436981840156751,-0.5579032050893005,0.14717648700026167,-0.20254880616747328,2.797427426146763,1.7156156884681275,-0.7028918205753596,-0.4410362791695732,0.2546837006438021,0.28763273141230195,-0.061026087736749224,0.17587340594424036,4.304177280409206,-0.28236873038233334,1.283779481356416,-0.7018182271302781,0
0.2979458588809734,-0.717248717555853,0.10888965589238535,-0.16962425723847524,-0.8057247818953224,0.33792927278489493,0.6194660573298142,-0.03057549300107166,0.0323781330348016,0.14717648700026167,-2.365772247529797,-0.7412340226203661,-0.4725604863380729,0.6339676906730046,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,0.17587340594424036,-1.3612715645210824,-0.9203320486711896,-0.05825782449152497,-1.5194702625126117,1
1.0074321948598361,-0.4899165051242286,-0.045398694543807266,-0.7273923303996148,-0.2757279368684187,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.35659690862393895,-0.4725604863380729,0.5225627314023076,2.8213857079602844,-0.6816227459316059,-0.6665674674688382,-0.8992290265810707,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.7292764774154955,-1.29234469712863,0
-0.9183164313685055,-0.8205815413884094,-0.739696271506674,-0.6099674728920065,-0.5407263593818705,0.33792927278489493,-0.38740854367505917,-0.28541142720898915,2.852611192961067,0.14717648700026167,-0.7433546665080542,-0.35659690862393895,1.1685716447665775,0.8567776092143986,-0.4410362791695732,1.1909901472192101,1.241832930293442,1.3709039327889667,1.4566885400767986,0.638298616042549,2.2694845427730916,0.6127608284324456,1.5240123136327415,0
0.5006562405892199,3.199065305698039,0.34032218154667426,2.795353394828635,0.342601715662969,1.1452138448225762,1.6263406583346876,0.6489869982200417,-0.22996912835368818,0.14717648700026167,0.8790629145136885,0.25882247377034434,-1.019604530039623,-1.092809178022799,2.8213857079602844,-0.6816227459316059,-0.6665674674688382,-1.0738546388403045,-0.31674779949135895,-0.02822477747866144,-0.9203320486711896,-0.05825782449152497,-0.9289437925142596,1
2.0209841034010685,2.1347372202227066,-0.1996870449799999,1.8559545347677684,-0.010729514354966819,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.1258146402260827,-0.4725604863380729,0.7453726499437017,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-1.5194702625126117,1
-0.10747490453551957,0.3574126503027348,-0.4311195706342888,-0.2283366859922794,0.9609313681943566,0.33792927278489493,0.6194660573298142,0.13931512980420666,4.229934315250638,-0.4609353184327996,-2.365772247529797,0.7973144333653422,2.2626597321696775,-0.42437942239861703,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.4977758714927985,1.062591575728319,1.6380837063243647,0.355594587906523,-0.05825782449152497,0.6155100520968151,1
1.9196289125469452,-0.20058459839307036,0.5717547072009632,-0.5512550441382023,-1.1590560119132582,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.0489437138175077,-1.019604530039623,0.18834785359021655,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-1.2135551286476913,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.7292764774154955,-0.2929922094391112,1
1.0074321948598361,-0.4072502460581834,-0.6625520962885777,-0.7861047591534189,0.16593610065400108,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,0.6215276010650272,0.7453726499437017,-0.4410362791695732,1.1909901472192101,1.241832930293442,-1.1437048837439978,0.3729218881184801,-0.6947481709998719,0.9935579061953793,-0.7292764774154955,-1.0652191317446487,0
0.2979458588809734,-0.41758352844143903,-0.5082637458523851,-0.25769290036918147,-0.010729514354966819,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.1258146402260827,0.6215276010650272,-0.090164544586526,0.2580541466439677,1.659143370506914,1.718933029734012,-1.2135551286476913,0.17587340594424036,-1.3612715645210824,-0.9203320486711896,-0.7292764774154955,-1.0652191317446487,1
-0.31018528624376607,1.6697395129762025,-0.3539753954161925,1.3568988903604329,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,-0.8800286070274633,0.4258990251175363,0.14717648700026167,-0.20254880616747328,-0.4335243314232244,-0.4725604863380729,0.6896701703083531,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.9867275858186527,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,1.283779481356416,0.20668403440564825,0
1.6155633399845755,1.0704091347473748,-0.5082637458523851,0.5055686734302726,0.6959329456809048,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.6434595877667715,0.07448355736347714,0.13264537395486803,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.5849029245144503,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.7292764774154955,-1.5194702625126117,1
